time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.0037,1.5284692983142,47.215423786311,48.743893084625,4.2144714376484,0.46836405137823,0.49638475960162,0.70926946103466,0.98433578181363,0.44989088168871,0,19900
0.0038,1.5286895318341,47.215200287577,48.743889819411,4.2151879469049,0.46836443618196,0.49638479206795,0.70926610363969,0.98433352524745,0.44988244200895,0,19900
0.0039,1.5289162957818,47.214970258416,48.743886554197,4.215904562657,0.46836482098569,0.49638482453429,0.70926264814472,0.98433117058126,0.44987390422918,0,19900
0.004,1.5291495901574,47.214733698826,48.743883288983,4.2166212848505,0.46836520578942,0.49638485700062,0.70925909454974,0.98432871781507,0.44986526834941,0,19900
0.0041,1.5293894149609,47.214490608809,48.74388002377,4.2173381134311,0.46836559059315,0.49638488946696,0.70925544285477,0.98432616694888,0.44985653436965,0,19900
0.0042,1.5296357701923,47.214240988363,48.743876758556,4.2180550483445,0.46836597539688,0.4963849219333,0.7092516930598,0.98432351798269,0.44984770228988,0,19900
0.0043,1.5298886558516,47.21398483749,48.743873493342,4.2187720895365,0.46836636020061,0.49638495439963,0.70924784516483,0.9843207709165,0.44983877211011,0,19900
0.0044,1.5301480719388,47.213722156189,48.743870228128,4.219489236953,0.46836674500434,0.49638498686597,0.70924389916985,0.98431792575031,0.44982974383035,0,19900
0.0045,1.5304140184539,47.21345294446,48.743866962914,4.2202064905398,0.46836712980807,0.49638501933231,0.70923985507488,0.98431498248413,0.44982061745058,0,19900
0.0046,1.5306864953969,47.213177202303,48.7438636977,4.2209238502428,0.4683675146118,0.49638505179864,0.70923571287991,0.98431194111794,0.44981139297081,0,19900
0.0047,1.5309655027678,47.212894929718,48.743860432486,4.2216413160078,0.46836789941553,0.49638508426498,0.70923147258494,0.98430880165175,0.44980207039104,0,19900
0.0048,1.5312510405665,47.212606126705,48.743857167272,4.2223588877809,0.46836828421926,0.49638511673132,0.70922713418996,0.98430556408556,0.44979264971128,0,19900
0.0049,1.5315431087932,47.212310793265,48.743853902058,4.2230765655079,0.46836866902299,0.49638514919765,0.70922269769499,0.98430222841937,0.44978313093151,0,19900
0.005,1.5318417074478,47.212008929396,48.743850636844,4.2237943491349,0.46836905382672,0.49638518166399,0.70921816310002,0.98429879465318,0.44977351405174,0,19900
0.0051,1.5321468365302,47.2117005351,48.74384737163,4.2245122386079,0.46836943863045,0.49638521413032,0.70921353040505,0.98429526278699,0.44976379907198,0,19900
0.0052,1.5324584960406,47.211385610376,48.743844106416,4.2252302338729,0.46836982343418,0.49638524659666,0.70920879961007,0.98429163282081,0.44975398599221,0,19900
0.0053,1.5327766859788,47.211064155223,48.743840841202,4.2259483348761,0.46837020823791,0.496385279063,0.7092039707151,0.98428790475462,0.44974407481244,0,19900
0.0054,1.533101406345,47.210736169643,48.743837575988,4.2266665415634,0.46837059304164,0.49638531152933,0.70919904372013,0.98428407858843,0.44973406553268,0,19900
0.0055,1.533432657139,47.210401653635,48.743834310774,4.2273848538811,0.46837097784537,0.49638534399567,0.70919401862516,0.98428015432224,0.44972395815291,0,19900
0.0056,1.533770438361,47.210060607199,48.74383104556,4.2281032717754,0.4683713626491,0.49638537646201,0.70918889543018,0.98427613195605,0.44970464792283,0,19900
0.0057,1.5341147500108,47.209713030336,48.743827780346,4.2288217951923,0.46837174745283,0.49638540892834,0.70918367413521,0.98427201148986,0.44939488945917,0,19900
0.0058,1.5344655920885,47.209358923044,48.743824515132,4.2295404240782,0.46837213225656,0.49638544139468,0.70917835474024,0.98426779292367,0.44908503289551,0,19900
0.0059,1.5348229645941,47.208998285324,48.743821249918,4.2302591583793,0.46837251706029,0.49638547386102,0.70917293724527,0.98426347625749,0.44877507823186,0,19900
0.006,1.5351868675276,47.208631117177,48.743817984705,4.2309779980418,0.46837290186402,0.49638550632735,0.70916742165029,0.9842590614913,0.4484650254682,0,19900
0.0061,1.535557300889,47.208257418602,48.743814719491,4.231696943012,0.46837328666775,0.49638553879369,0.70916180795532,0.98425454862511,0.44815487460454,0,19900
0.0062,1.5359342646784,47.207877189598,48.743811454277,4.2324159932364,0.46837367147148,0.49638557126003,0.70915609616035,0.98424993765892,0.44784462564088,0,19900
0.0063,1.5363177588956,47.207490430167,48.743808189063,4.2331351486613,0.46837405627521,0.49638560372636,0.70915028626538,0.98424522859273,0.44753427857723,0,19900
0.0064,1.5367077835407,47.207097140308,48.743804923849,4.2338544092329,0.46837444107894,0.4963856361927,0.7091443782704,0.98424042142654,0.44722383341357,0,19900
0.0065,1.5371043386136,47.206697320021,48.743801658635,4.2345737748979,0.46837482588267,0.49638566865903,0.70913837217543,0.98423551616035,0.44691329014991,0,19900
0.0066,1.5375074241145,47.206290969306,48.743798393421,4.2352932456026,0.4683752106864,0.49638570112537,0.70913226798046,0.98423051279417,0.44660264878626,0,19900
0.0067,1.5379170400433,47.205878088164,48.743795128207,4.2360128212935,0.46837559549013,0.49638573359171,0.70912606568549,0.98422541132798,0.4462919093226,0,19900
0.0068,1.5383331864,47.205458676593,48.743791862993,4.2367325019171,0.46837598029386,0.49638576605804,0.70911976529051,0.98422021176179,0.44598107175894,0,19900
0.0069,1.5387558631846,47.205032734594,48.743788597779,4.23745228742,0.46837636509759,0.49638579852438,0.70911336679554,0.9842149140956,0.44567013609528,0,19900
0.007,1.539185070397,47.204600262168,48.743785332565,4.2381721777487,0.46837674990132,0.49638583099072,0.70910687020057,0.98420951832941,0.44535910233163,0,19900
0.0071,1.5396208080374,47.204161259314,48.743782067351,4.2388921728498,0.46837713470505,0.49638586345705,0.7091002755056,0.98420402446322,0.44504797046797,0,19900
0.0072,1.5400630761056,47.203715726032,48.743778802137,4.2396122726699,0.46837751950878,0.49638589592339,0.70909358271062,0.98419843249703,0.44473674050431,0,19900
0.0073,1.5405118746018,47.203263662321,48.743775536923,4.2403324771556,0.46837790431251,0.49638592838972,0.70908679181565,0.98419274243085,0.44442541244066,0,19900
0.0074,1.5409672035258,47.202805068183,48.743772271709,4.2410527862538,0.46837828911624,0.49638596085606,0.70907990282068,0.98418695426466,0.444113986277,0,19900
0.0075,1.5414290628778,47.202339943618,48.743769006495,4.2417731999109,0.46837867391997,0.4963859933224,0.70907291572571,0.98418106799847,0.44380246201334,0,19900
0.0076,1.5418974526576,47.201868288624,48.743765741281,4.2424937180739,0.4683790587237,0.49638602578873,0.70906583053073,0.98417508363228,0.44349083964968,0,19900
0.0077,1.5423723728653,47.201390103202,48.743762476067,4.2432143406895,0.46837944352743,0.49638605825507,0.70905864723576,0.98416900116609,0.44317911918603,0,19900
0.0078,1.542853823501,47.200905387352,48.743759210853,4.2439350677043,0.46837982833116,0.49638609072141,0.70905136584079,0.9841628205999,0.44286730062237,0,19900
0.0079,1.5433418045645,47.200414141075,48.74375594564,4.2446558990654,0.46838021313489,0.49638612318774,0.70904398634582,0.98415654193371,0.44255538395871,0,19900
0.008,1.5438363160559,47.19991636437,48.743752680426,4.2453768347195,0.46838059793862,0.49638615565408,0.70903650875084,0.98415016516753,0.44224336919506,0,19900
0.0081,1.5443373579752,47.199412057236,48.743749415212,4.2460978746134,0.46838098274235,0.49638618812042,0.70902893305587,0.98414369030134,0.4419312563314,0,19900
0.0082,1.5419799112297,47.198901219675,48.740881130905,4.2468190186942,0.46838141224278,0.49638622058675,0.7090212592609,0.98413711733515,0.44161904536774,1,19900
0.0083,1.5399717303779,47.198383851686,48.738355582064,4.2475402669086,0.46838188514015,0.49638625305309,0.70901348736593,0.98413044626896,0.44130673630408,1,19900
0.0084,1.5382968199049,47.197859953269,48.736156773174,4.2482616192038,0.46838239999383,0.49638628551943,0.70900561737095,0.98412367710277,0.44099432914043,1,19900
0.0085,1.5369358462319,47.197329524424,48.734265370656,4.2489830755267,0.46838295524322,0.49638631798576,0.70899764927598,0.98411680983658,0.44068182387677,1,19900
0.0086,1.5358670210808,47.196792565152,48.732659586233,4.2497046358243,0.46838354922764,0.4963863504521,0.70898958308101,0.98410984447039,0.44036922051311,1,19900
0.0087,1.535066901011,47.196249075451,48.731315976462,4.2504263000436,0.46838418020487,0.49638638291843,0.70898141878604,0.98410278100421,0.44005651904946,1,19900
0.0088,1.5345110984003,47.195699055323,48.730210153723,4.2511480681317,0.46838484636871,0.49638641538477,0.70897315639106,0.98409561943802,0.4397437194858,1,19900
0.0089,1.5341749020143,47.195142504766,48.72931740678,4.2518699400358,0.46838554586524,0.49638644785111,0.70896479589609,0.98408835977183,0.43943082182214,1,19900
0.009,1.5340338077288,47.194579423782,48.728613231511,4.2525919157029,0.46838627680796,0.49638648031744,0.70895633730112,0.98408100200564,0.43911782605848,1,19900
0.0091,1.534063961964,47.19400981237,48.728073774334,4.2533139950803,0.46838703729184,0.49638651278378,0.70894778060615,0.98407354613945,0.43880473219483,1,19900
0.0092,1.5342425219788,47.19343367053,48.727676192508,4.2540361781151,0.46838782540615,0.49638654525012,0.70893912581117,0.98406599217326,0.43849154023117,1,19900
0.0093,1.5345479384027,47.192850998262,48.727398936664,4.2547584647545,0.46838863924622,0.49638657771645,0.7089303729162,0.98405834010708,0.43817825016751,1,19900
0.0094,1.5349601662692,47.192261795566,48.727221961835,4.2554808549458,0.46838947692415,0.49638661018279,0.70892152192123,0.98405058994089,0.43786486200385,1,19900
0.0095,1.5354608114152,47.191666062442,48.727126873857,4.2562033486362,0.46839033657847,0.49638664264912,0.70891257282626,0.9840427416747,0.4375513757402,1,19900
0.0096,1.5360332194427,47.19106379889,48.727097018333,4.2569259457731,0.46839121638274,0.49638667511546,0.70890352563128,0.98403479530851,0.43723779137654,1,19900
0.0097,1.536662514557,47.190455004911,48.727117519468,4.2576486463037,0.46839211455323,0.4963867075818,0.70889438033631,0.98402675084232,0.43692410891288,1,19900
0.0098,1.5373355955205,47.189839680503,48.727175276024,4.2583714501755,0.46839302935569,0.49638674004813,0.70888513694134,0.98401860827613,0.43661032834923,1,19900
0.0099,1.5380410957325,47.189217825668,48.7272589214,4.2590943573358,0.46839395911115,0.49638677251447,0.70887579544637,0.98401036760994,0.43629644968557,1,19900
0.01,1.5387693141008,47.188589440404,48.727358754505,4.259817367732,0.46839490220096,0.49638680498081,0.70886635585139,0.98400202884376,0.43598247292191,1,19900
0.0101,1.539512122924,47.187954524713,48.727466647637,4.2605404813117,0.46839585707098,0.49638683744714,0.70885681815642,0.98399359197757,0.43566839805825,1,19900
0.0102,1.5402628584953,47.187313078594,48.72757593709,4.2612636980222,0.46839682223507,0.49638686991348,0.70884718236145,0.98398505701138,0.4353542250946,1,19900
0.0103,1.5410161995844,47.186665102047,48.727681301632,4.261987017811,0.46839779627778,0.49638690237982,0.70883744846648,0.98397642394519,0.43503995403094,1,19900
0.0104,1.5417680383741,47.186010595072,48.727778633447,4.2627104406257,0.4683987778565,0.49638693484615,0.7088276164715,0.983967692779,0.43472558486728,1,19900
0.0105,1.5425153478434,47.18534955767,48.727864905513,4.2634339664139,0.4683997657029,0.49638696731249,0.70881768637653,0.98395886351281,0.43441111760363,1,19900
0.0106,1.5432560490113,47.184681989839,48.72793803885,4.264157595123,0.46840075862387,0.49638699977883,0.70880765818156,0.98394993614662,0.43409655223997,1,19900
0.0107,1.5439888808946,47.184007891581,48.727996772475,4.2648813267008,0.46840175550185,0.49638703224516,0.70879753188659,0.98394091068044,0.43378188877631,1,19900
0.0108,1.5447132755066,47.183327262894,48.728040538401,4.2656051610949,0.4684027552948,0.4963870647115,0.70878730749161,0.98393178711425,0.43346712721265,1,19900
0.0109,1.5454292397263,47.18264010378,48.728069343506,4.2663290982529,0.4684037570356,0.49638709717783,0.70877698499664,0.98392256544806,0.433152267549,1,19900
0.011,1.5461372454176,47.181946414238,48.728083659655,4.2670531381225,0.4684047598312,0.49638712964417,0.70876656440167,0.98391324568187,0.43283730978534,1,19900
0.0111,1.5468381287686,47.181246194267,48.728084323036,4.2677772806515,0.46840576286126,0.49638716211051,0.7087560457067,0.98390382781568,0.43252225392168,1,19900
0.0112,1.5475416139527,47.18053944387,48.728081057822,4.2685015257876,0.46840676589131,0.49638719457684,0.70874542891172,0.98389431184949,0.43220709995803,1,19900
0.0113,1.5482516295646,47.179826163044,48.728077792608,4.2692258734786,0.46840776892137,0.49638722704318,0.70873471401675,0.9838846977833,0.43189184789437,1,19900
0.0114,1.5489681756045,47.17910635179,48.728074527394,4.2699503236723,0.46840877195143,0.49638725950952,0.70872390102178,0.98387498561712,0.43157649773071,1,19900
0.0115,1.5496912520722,47.178380010108,48.72807126218,4.2706748763165,0.46840977498149,0.49638729197585,0.70871298992681,0.98386517535093,0.43126104946705,1,19900
0.0116,1.5504208589679,47.177647137999,48.728067996966,4.2713995313591,0.46841077801155,0.49638732444219,0.70870198073183,0.98385526698474,0.4309455031034,1,19900
0.0117,1.5511569962914,47.176907735461,48.728064731752,4.272124288748,0.46841178104161,0.49638735690853,0.70869087343686,0.98384526051855,0.43062985863974,1,19900
0.0118,1.5518996640428,47.176161802496,48.728061466538,4.2728491484311,0.46841278407167,0.49638738937486,0.70867966804189,0.98383515595236,0.43031411607608,1,19900
0.0119,1.5526488622221,47.175409339102,48.728058201325,4.2735741103564,0.46841378710173,0.4963874218412,0.70866836454692,0.98382495328617,0.42999827541243,1,19900
0.012,1.5534045908294,47.174650345281,48.728054936111,4.2742991744718,0.46841479013178,0.49638745430753,0.70865696295194,0.98381465251998,0.42968233664877,1,19900
0.0121,1.5541668498645,47.173884821032,48.728051670897,4.2750243407254,0.46841579316184,0.49638748677387,0.70864546325697,0.9838042536538,0.42936629978511,1,19900
0.0122,1.5549356393275,47.173112766355,48.728048405683,4.2757496090651,0.4684167961919,0.49638751924021,0.708633865462,0.98379375668761,0.42905016482145,1,19900
0.0123,1.5557109592184,47.17233418125,48.728045140469,4.2764749794391,0.46841779922196,0.49638755170654,0.70862216956703,0.98378316162142,0.4287339317578,1,19900
0.0124,1.5564928095372,47.171549065718,48.728041875255,4.2772004517954,0.46841880225202,0.49638758417288,0.70861037557205,0.98377246845523,0.42841760059414,1,19900
0.0125,1.5572811902839,47.170757419757,48.728038610041,4.2779260260821,0.46841980528208,0.49638761663922,0.70859848347708,0.98376167718904,0.42810117133048,1,19900
0.0126,1.5580761014585,47.169959243368,48.728035344827,4.2786517022474,0.46842080831214,0.49638764910555,0.70858649328211,0.98375078782285,0.42778464396683,1,19900
0.0127,1.5588775430609,47.169154536552,48.728032079613,4.2793774802394,0.46842181134219,0.49638768157189,0.70857440498714,0.98373980035666,0.42746801850317,0,19900
0.0128,1.5596855150913,47.168343299308,48.728028814399,4.2801033600064,0.46842281437225,0.49638771403823,0.70856221859216,0.98372871479048,0.42715129493951,0,19900
0.0129,1.5605000175496,47.167525531635,48.728025549185,4.2808293414966,0.46842381740231,0.49638774650456,0.70854993409719,0.98371753112429,0.42683447327585,0,19900
0.013,1.5613210504358,47.166701233535,48.728022283971,4.2815554246582,0.46842482043237,0.4963877789709,0.70853755150222,0.9837062493581,0.4265175535122,0,19900
0.0131,1.5621486137498,47.165870405007,48.728019018757,4.2822816094395,0.46842582346243,0.49638781143723,0.70852507080725,0.98369486949191,0.42620053564854,0,19900
0.0132,1.5629827074918,47.165033046051,48.728015753543,4.2830078957889,0.46842682649249,0.49638784390357,0.70851249201227,0.98368339152572,0.42588341968488,0,19900
0.0133,1.5638233316616,47.164189156668,48.728012488329,4.2837342836546,0.46842782952255,0.49638787636991,0.7084998151173,0.98367181545953,0.42556620562123,0,19900
0.0134,1.5646704862594,47.163338736856,48.728009223115,4.2844607729851,0.4684288325526,0.49638790883624,0.70848704012233,0.98366014129334,0.42524889345757,0,19900
0.0135,1.565524171285,47.162481786616,48.728005957901,4.2851873637287,0.46842983558266,0.49638794130258,0.70847416702736,0.98364836902716,0.42493148319391,0,19900
0.0136,1.5663843867386,47.161618305949,48.728002692687,4.2859140558338,0.46843083861272,0.49638797376892,0.70846119583238,0.98363649866097,0.42461397483025,0,19900
0.0137,1.56725113262,47.160748294853,48.727999427473,4.286640849249,0.46843184164278,0.49638800623525,0.70844812653741,0.98362453019478,0.4242963683666,0,19900
0.0138,1.5681244089293,47.15987175333,48.72799616226,4.2873677439226,0.46843284467284,0.49638803870159,0.70843495914244,0.98361246362859,0.42397866380294,0,19900
0.0139,1.5690042156665,47.158988681379,48.727992897046,4.2880947398032,0.4684338477029,0.49638807116793,0.70842169364747,0.9836002989624,0.42366086113928,0,19900
0.014,1.5698905528317,47.158099079,48.727989631832,4.2888218368393,0.46843485073296,0.49638810363426,0.7084083300525,0.98358803619621,0.42334296037563,0,19900
0.0141,1.5707834204247,47.157202946193,48.727986366618,4.2895490349795,0.46843585376301,0.4963881361006,0.70839486835752,0.98357567533002,0.42302496151197,0,19900
0.0142,1.5716828184456,47.156300282958,48.727983101404,4.2902763341724,0.46843685679307,0.49638816856693,0.70838130856255,0.98356321636384,0.42270686454831,0,19900
0.0143,1.5725887468944,47.155391089295,48.72797983619,4.2910037343665,0.46843785982313,0.49638820103327,0.70836765066758,0.98355065929765,0.42238866948465,0,19900
0.0144,1.5735012057711,47.154475365205,48.727976570976,4.2917312355106,0.46843886285319,0.49638823349961,0.70835389467261,0.98353800413146,0.422070376321,0,19900
0.0145,1.5744201950757,47.153553110686,48.727973305762,4.2924588375533,0.46843986588325,0.49638826596594,0.70834004057763,0.98352525086527,0.42175198505734,0,19900
0.0146,1.5753457148082,47.15262432574,48.727970040548,4.2931865404433,0.46844086891331,0.49638829843228,0.70832608838266,0.98351239949908,0.42143349569368,0,19900
0.0147,1.5762777649685,47.151689010365,48.727966775334,4.2939143441293,0.46844187194337,0.49638833089862,0.70831203808769,0.98349945003289,0.42111490823003,0,19900
0.0148,1.5772163455568,47.150747164563,48.72796351012,4.2946422485601,0.46844287497342,0.49638836336495,0.70829788969271,0.9834864024667,0.42079622266637,0,19900
0.0149,1.578161456573,47.149798788333,48.727960244906,4.2953702536845,0.46844387800348,0.49638839583129,0.70828364319774,0.98347325680052,0.42047743900271,0,19900
0.015,1.5791130980171,47.148843881675,48.727956979692,4.2960983594512,0.46844488103354,0.49638842829763,0.70826929860277,0.98346001303433,0.42015855723905,0,19900
0.0151,1.580071269889,47.147882444589,48.727953714478,4.2968265658091,0.4684458840636,0.49638846076396,0.7082548559078,0.98344667116814,0.4198395773754,0,19900
0.0152,1.5810359721889,47.146914477075,48.727950449264,4.2975548727072,0.46844688709366,0.4963884932303,0.70824031511282,0.98343323120195,0.41952049941174,0,19900
0.0153,1.5820072049166,47.145939979134,48.72794718405,4.2982832800942,0.46844789012372,0.49638852569663,0.70822567621785,0.98341969313576,0.41920132334808,0,19900
0.0154,1.5829849680723,47.144958950764,48.727943918836,4.2990117879191,0.46844889315378,0.49638855816297,0.70821093922288,0.98340605696957,0.41888204918442,0,19900
0.0155,1.5839692616558,47.143971391967,48.727940653622,4.2997403961308,0.46844989618383,0.49638859062931,0.70819610412791,0.98339232270339,0.41856267692077,0,19900
0.0156,1.5849600856673,47.142977302741,48.727937388408,4.3004691046783,0.46845089921389,0.49638862309564,0.70818117093294,0.9833784903372,0.41824320655711,0,19900
0.0157,1.5859574401066,47.141976683088,48.727934123195,4.3011979135107,0.46845190224395,0.49638865556198,0.70816613963796,0.98336455987101,0.41792363809345,0,19900
0.0158,1.5869613249738,47.140969533007,48.727930857981,4.3019268225769,0.46845290527401,0.49638868802832,0.70815101024299,0.98335053130482,0.4176039715298,0,19900
0.0159,1.587971740269,47.139955852498,48.727927592767,4.3026558318261,0.46845390830407,0.49638872049465,0.70813578274802,0.98333640463863,0.41728420686614,0,19900
0.016,1.588988685992,47.138935641561,48.727924327553,4.3033849412072,0.46845491133413,0.49638875296099,0.70812045715304,0.98332217987244,0.41696434410248,0,19900
0.0161,1.5900121621429,47.137908900196,48.727921062339,4.3041141506694,0.46845591436419,0.49638878542733,0.70810503345807,0.98330785700625,0.41664438323882,0,19900
0.0162,1.5910421687217,47.136875628403,48.727917797125,4.3048434601619,0.46845691739424,0.49638881789366,0.7080895116631,0.98329343604007,0.41632432427517,0,19900
0.0163,1.5920787057284,47.135835826182,48.727914531911,4.3055728696338,0.4684579204243,0.49638885036,0.70807389176813,0.98327891697388,0.41600416721151,0,19900
0.0164,1.593121773163,47.134789493534,48.727911266697,4.3063023790343,0.46845892345436,0.49638888282633,0.70805817377315,0.98326429980769,0.41568391204785,0,19900
0.0165,1.5941713710255,47.133736630457,48.727908001483,4.3070319883127,0.46845992648442,0.49638891529267,0.70804235767818,0.9832495845415,0.4153635587842,0,19900
0.0166,1.5952274993159,47.132677236953,48.727904736269,4.3077616974181,0.46846092951448,0.49638894775901,0.70802644348321,0.98323477117531,0.41504310742054,0,19900
0.0167,1.5962901580342,47.131611313021,48.727901471055,4.3084915062999,0.46846193254454,0.49638898022534,0.70801043118824,0.98321985970912,0.41472255795688,0,19900
0.0168,1.5973593471803,47.130538858661,48.727898205841,4.3092214149074,0.4684629355746,0.49638901269168,0.70799432079327,0.98320485014293,0.41440191039322,0,19900
0.0169,1.5984350667544,47.129459873873,48.727894940627,4.3099514231899,0.46846393860466,0.49638904515802,0.70797811229829,0.98318974247675,0.41408116472957,0,19900
0.017,1.5995173167564,47.128374358657,48.727891675413,4.3106815310967,0.46846494163471,0.49638907762435,0.70796180570332,0.98317453671056,0.41376032096591,0,19900
0.0171,1.6006060971863,47.127282313013,48.727888410199,4.3114117385773,0.46846594466477,0.49638911009069,0.70794540100835,0.98315923284437,0.41343937910225,0,19900
0.0172,1.601701408044,47.126183736941,48.727885144985,4.3121420455811,0.46846694769483,0.49638914255703,0.70792889821338,0.98314383087818,0.4131183391386,0,19900
0.0173,1.6028032493297,47.125078630442,48.727881879771,4.3128724520575,0.46846795072489,0.49638917502336,0.7079122973184,0.98312833081199,0.41279720107494,0,19900
